1481406354
47	0.0254216	1000	25.4216	100
48	0.0121	20	0.242	100
49	0.0314358	1	0.0314358	100
50	0.0159968	40	0.63987	100
51	0.00324529	200	0.649059	100
52	0.0128283	2	0.0256566	100
53	0.00807893	100	0.807893	100
54	0.00213313	4	0.00853252	100
55	0.0154144	1000	15.4144	100
56	0.0335734	4	0.134294	100
57	0.0114163	5	0.0570813	100
58	0.000472546	40	0.0189018	100
59	0.000192225	5	0.000961125	100
60	0.00969607	5	0.0484803	100
61	0.0133258	5	0.0666291	100
62	0.00384068	1	0.00384068	100
63	0.0156969	500	7.84847	100
64	0.0207369	5	0.103684	100
65	0.00615239	200	1.23048	100
66	0.00729316	4	0.0291727	100
67	0.00145704	200	0.291407	100
68	0.00779235	50	0.389618	100
69	0.00564027	10	0.0564027	100
70	0.00221133	1000	2.21133	100
71	0.0132664	400	5.30655	100
72	0.0353264	200	7.06528	100
73	0.0376621	100	3.76621	100
74	0.0336986	200	6.73972	100
75	0.0216597	200	4.33193	100
76	0.000736654	4	0.00294662	100
77	0.0142408	100	1.42408	100
78	0.0102255	1000	10.2255	100
79	0.0193489	2	0.0386977	100
80	0.00719726	200	1.43945	100
81	0.0608151	20	1.2163	100
82	0.0292968	500	14.6484	100
83	0.0334356	200	6.68711	100
84	0.00690001	20	0.138	100
85	0.0396974	4	0.15879	100
86	0.00782296	100	0.782296	100
87	0.000987351	50	0.0493675	100
88	0.00696817	2	0.0139363	100
89	0.0107845	200	2.1569	100
90	0.00161704	4	0.00646818	100
91	0.0336017	50	1.68009	100
92	0.0527836	2	0.105567	100
93	0.00964561	200	1.92912	100
94	0.00331128	100	0.331128	100
95	0.0236462	1	0.0236462	100
96	0.0395556	100	3.95556	100
97	0.0341863	100	3.41863	100
98	0.0587687	100	5.87687	100
99	0.0919282	4	0.367713	100
-------------------
1481406508
0	0.0434618	40	1.73847	100
1	0.0131432	10	0.131432	100
2	0.0719506	1000	71.9506	100
3	0.00288296	200	0.576591	100
4	0.00194156	4	0.00776625	100
5	0.00301683	500	1.50841	100
6	0.000587344	20	0.0117469	100
7	0.00232005	200	0.46401	100
8	0.00370705	1000	3.70705	100
9	0.0136626	20	0.273252	100
10	0.0190051	40	0.760202	100
11	0.0239397	5	0.119699	100
12	0.0196649	5	0.0983244	100
13	0.0430183	1	0.0430183	100
14	0.00656724	1000	6.56724	100
15	0.0139003	1000	13.9003	100
16	0.000890374	20	0.0178075	100
17	0.00892818	100	0.892818	100
18	0.00206006	40	0.0824022	100
19	0.0198271	4	0.0793085	100
20	0.0204833	5	0.102416	100
21	0.000968695	5	0.00484347	100
22	0.115682	10	1.15682	100
23	0.0178691	10	0.178691	100
24	0.0036447	20	0.0728941	100
25	0.0105519	400	4.22077	100
26	0.0266739	10	0.266739	100
27	0.00115764	2	0.00231528	100
28	0.0505726	2	0.101145	100
29	0.0256199	50	1.28099	100
30	0.0158738	40	0.634952	100
31	0.0332396	1	0.0332396	100
32	0.00592256	2	0.0118451	100
33	0.0151315	20	0.302629	100
34	9.71556e-05	100	0.00971556	100
35	0.00891376	100	0.891376	100
36	0.0237747	100	2.37747	100
37	0.000689745	40	0.0275898	100
38	0.01307	10	0.1307	100
39	0.0454035	1	0.0454035	100
40	0.0146389	40	0.585556	100
41	0.00310349	500	1.55175	100
42	0.0188599	100	1.88599	100
43	0.00453544	1000	4.53544	100
44	0.0012629	200	0.252581	100
45	0.056375	1	0.056375	100
46	0.0250778	5	0.125389	100
47	0.00215602	1	0.00215602	100
48	0.00747633	500	3.73816	100
49	0.035615	200	7.12299	100
50	0.0258756	50	1.29378	100
51	9.38773e-05	20	0.00187755	100
52	0.0431724	1	0.0431724	100
53	0.0252458	500	12.6229	100
54	0.0177763	2	0.0355526	100
55	0.00180691	5	0.00903457	100
56	0.00424469	1000	4.24469	100
57	0.00977117	100	0.977117	100
58	0.00321656	1	0.00321656	100
59	0.00312877	50	0.156438	100
60	0.00394773	40	0.157909	100
61	0.0272392	40	1.08957	100
62	0.000132024	20	0.00264049	100
63	0.0127442	50	0.637209	100
64	0.00825363	400	3.30145	100
65	0.000253141	10	0.00253141	100
66	0.0417381	4	0.166952	100
67	0.00160462	2	0.00320923	100
68	0.0010792	200	0.21584	100
69	0.0104681	4	0.0418723	100
70	0.115273	4	0.461094	100
71	0.0174836	1	0.0174836	100
72	0.0145785	2	0.0291569	100
73	0.0193252	10	0.193252	100
74	0.0329084	100	3.29084	100
75	0.0170099	1	0.0170099	100
76	0.0166228	4	0.0664914	100
77	0.0162441	1	0.0162441	100
78	0.0233171	4	0.0932684	100
79	0.0485634	100	4.85634	100
80	0.00999033	100	0.999033	100
81	0.0114391	200	2.28783	100
82	0.0470528	20	0.941057	100
83	0.00703333	4	0.0281333	100
84	0.00482211	100	0.482211	100
85	0.0146399	100	1.46399	100
86	0.0104904	100	1.04904	100
87	0.0110278	200	2.20556	100
88	0.000138298	50	0.00691488	100
89	0.0188809	400	7.55237	100
90	0.0189088	100	1.89088	100
91	0.00435692	1000	4.35692	100
92	0.0106685	1000	10.6685	100
93	0.0228644	4	0.0914578	100
94	0.025031	500	12.5155	100
95	0.0276474	20	0.552947	100
96	0.021331	2	0.042662	100
97	0.0166735	1	0.0166735	100
98	0.0279453	400	11.1781	100
99	0.00702414	1	0.00702414	100
-------------------
1481406509
0	0.0231516	4	0.0926065	100
1	0.0164509	100	1.64509	100
2	0.0166669	2	0.0333338	100
3	0.0196586	1000	19.6586	100
4	0.00340509	100	0.340509	100
5	0.00255883	1000	2.55883	100
6	0.022854	20	0.457079	100
7	0.00674474	1	0.00674474	100
8	0.0285197	1000	28.5197	100
9	0.0223093	5	0.111547	100
10	0.0126414	100	1.26414	100
11	0.00622058	200	1.24412	100
12	0.000464797	100	0.0464797	100
13	0.00704539	1	0.00704539	100
14	0.00265598	1000	2.65598	100
15	0.00599909	4	0.0239964	100
16	0.0315908	1000	31.5908	100
17	0.0309298	1000	30.9298	100
18	0.036067	1	0.036067	100
19	0.0141726	20	0.283451	100
20	0.0420588	4	0.168235	100
21	0.00366545	40	0.146618	100
22	0.0142117	20	0.284233	100
23	0.014423	400	5.76921	100
24	0.00740182	40	0.296073	100
25	0.0383693	20	0.767386	100
26	0.00642824	1000	6.42824	100
27	0.0510834	5	0.255417	100
28	0.0106593	2	0.0213187	100
29	0.0280204	20	0.560408	100
30	0.0461196	400	18.4478	100
31	0.00318599	100	0.318599	100
32	0.00870776	20	0.174155	100
33	0.0135993	40	0.543971	100
34	0.0318283	10	0.318283	100
35	0.0145634	500	7.28172	100
36	0.0193378	200	3.86755	100
37	0.0140409	5	0.0702047	100
38	0.0353887	1000	35.3887	100
39	0.01053	100	1.053	100
40	0.00503111	5	0.0251555	100
41	0.00811517	4	0.0324607	100
42	0.0240674	400	9.62696	100
43	0.00572717	5	0.0286359	100
44	0.0205928	400	8.23712	100
45	0.036174	1	0.036174	100
46	0.0140296	2	0.0280592	100
47	0.0119552	4	0.0478208	100
48	0.0201059	1	0.0201059	100
49	0.00911933	500	4.55967	100
50	0.000170469	50	0.00852346	100
51	0.0156114	40	0.624456	100
52	0.0160404	1	0.0160404	100
53	0.0149752	10	0.149752	100
54	0.00197977	200	0.395954	100
55	0.0432826	1000	43.2826	100
56	0.0101975	2	0.020395	100
57	0.00950754	100	0.950754	100
58	0.034181	50	1.70905	100
59	0.0361881	1	0.0361881	100
60	0.00351483	1000	3.51483	100
61	0.026428	5	0.13214	100
62	0.000273645	1000	0.273645	100
63	0.0155427	2	0.0310855	100
64	0.0063442	2	0.0126884	100
65	0.0359867	20	0.719734	100
66	0.00210005	500	1.05003	100
67	0.0516792	200	10.3358	100
68	0.00904465	2	0.0180893	100
69	0.0596378	40	2.38551	100
70	0.00841737	4	0.0336695	100
71	0.0175944	500	8.7972	100
72	0.00702509	1000	7.02509	100
73	0.00202623	5	0.0101312	100
74	0.0408413	4	0.163365	100
75	0.0733792	2	0.146758	100
76	0.0498205	5	0.249102	100
77	0.00806347	1000	8.06347	100
78	0.00939459	1000	9.39459	100
79	0.0149224	100	1.49224	100
80	0.024799	400	9.91962	100
81	0.00951099	200	1.9022	100
82	0.00313294	50	0.156647	100
83	0.00757694	4	0.0303078	100
84	0.000247687	400	0.0990748	100
85	0.00587527	500	2.93764	100
86	0.00590199	10	0.0590199	100
87	0.0108966	40	0.435864	100
88	0.0219183	20	0.438366	100
89	0.00217555	2	0.00435111	100
90	0.00733477	4	0.0293391	100
91	0.040323	40	1.61292	100
92	0.0375114	1	0.0375114	100
93	0.00675219	1000	6.75219	100
94	0.0106017	200	2.12035	100
95	0.00340192	40	0.136077	100
96	0.00461012	50	0.230506	100
97	0.0270089	4	0.108035	100
98	0.00377654	1000	3.77654	100
99	0.0638257	4	0.255303	100
-------------------
1481406513
0	0.00048697	1	0.00048697	100
1	0.0426806	10	0.426806	100
2	0.0253704	4	0.101481	100
3	0.0406395	4	0.162558	100
4	0.015833	1	0.015833	100
5	0.00353432	500	1.76716	100
6	0.0134865	400	5.3946	100
7	0.0737932	50	3.68966	100
8	0.00661135	500	3.30567	100
9	0.0151916	4	0.0607662	100
10	0.0196326	2	0.0392652	100
11	0.0149039	1	0.0149039	100
12	0.026639	400	10.6556	100
13	0.00603569	20	0.120714	100
14	0.000840425	200	0.168085	100
15	0.0480831	20	0.961661	100
16	0.000303984	20	0.00607967	100
17	0.000716925	100	0.0716925	100
18	0.0226527	1	0.0226527	100
19	0.00762963	4	0.0305185	100
20	0.0297794	20	0.595589	100
21	0.00366187	400	1.46475	100
22	0.00167274	1	0.00167274	100
23	0.00899518	10	0.0899518	100
24	0.051447	400	20.5788	100
25	0.0267286	5	0.133643	100
26	0.0134335	1	0.0134335	100
27	0.0129843	100	1.29843	100
28	0.0073607	500	3.68035	100
29	0.0129722	200	2.59445	100
30	0.0489486	4	0.195795	100
31	0.00797772	20	0.159554	100
32	0.00964463	40	0.385785	100
33	0.0209224	40	0.836897	100
34	0.00542855	50	0.271428	100
35	0.000207663	50	0.0103831	100
36	0.0371813	2	0.0743625	100
37	0.0279294	10	0.279294	100
38	0.0953614	100	9.53614	100
39	0.00347424	1000	3.47424	100
40	0.00781339	500	3.9067	100
41	0.0186638	20	0.373276	100
42	0.0240845	5	0.120423	100
43	0.00286323	1	0.00286323	100
44	0.055133	1	0.055133	100
45	0.0267308	40	1.06923	100
46	0.00157428	400	0.629711	100
47	0.0632591	20	1.26518	100
48	0.0288692	200	5.77384	100
49	0.0252213	20	0.504426	100
50	0.00601363	1	0.00601363	100
51	0.0163862	40	0.655448	100
52	2.47955e-05	2	4.95911e-05	100
53	0.0083999	1000	8.3999	100
54	0.000902295	1000	0.902295	100
55	0.0448051	50	2.24026	100
56	0.0034194	1	0.0034194	100
57	0.0137377	2	0.0274755	100
58	0.00970799	1	0.00970799	100
59	0.0121239	200	2.42478	100
60	0.00176471	50	0.0882357	100
61	0.00830221	40	0.332088	100
62	0.0375439	40	1.50176	100
63	0.0117263	20	0.234526	100
64	0.00160062	40	0.0640249	100
65	0.00301403	1	0.00301403	100
66	0.0128171	40	0.512686	100
67	0.055599	2	0.111198	100
68	0.0481847	20	0.963693	100
69	0.0110108	1000	11.0108	100
70	0.00253451	10	0.0253451	100
71	0.00613138	5	0.0306569	100
72	0.00355271	200	0.710541	100
73	0.0389186	4	0.155674	100
74	0.0100482	2	0.0200965	100
75	0.00283426	1000	2.83426	100
76	0.0203055	1	0.0203055	100
77	0.0134423	5	0.0672114	100
78	0.00257817	500	1.28908	100
79	0.0140423	200	2.80846	100
80	0.0083037	40	0.332148	100
81	0.0109859	100	1.09859	100
82	0.0048973	50	0.244865	100
83	0.00912395	1	0.00912395	100
84	0.0404902	400	16.1961	100
85	0.00613074	50	0.306537	100
86	0.00750519	1	0.00750519	100
87	0.00207263	200	0.414526	100
88	0.0413138	5	0.206569	100
89	0.0280235	10	0.280235	100
90	0.0167472	100	1.67472	100
91	0.0860288	1000	86.0288	100
92	0.00173983	200	0.347966	100
93	0.00619412	1	0.00619412	100
94	0.00603723	20	0.120745	100
95	0.00331538	1	0.00331538	100
96	0.0117728	500	5.88641	100
97	0.000717811	200	0.143562	100
98	0.00603758	100	0.603758	100
99	0.0157007	100	1.57007	100
-------------------
1481406514
0	0.0292649	1000	29.2649	100
1	0.000728726	1	0.000728726	100
2	0.0175838	1	0.0175838	100
3	0.0011636	500	0.581801	100
4	0.0303669	1000	30.3669	100
5	0.0159068	1000	15.9068	100
6	0.00910449	4	0.036418	100
7	0.000296474	10	0.00296474	100
8	0.000260115	500	0.130057	100
9	0.00243175	400	0.9727	100
10	0.0145681	4	0.0582724	100
11	0.0228012	1000	22.8012	100
12	0.0185696	1	0.0185696	100
13	0.0169948	4	0.0679793	100
14	0.0423603	10	0.423603	100
15	0.0116426	400	4.65703	100
16	0.0158684	100	1.58684	100
17	0.00945222	400	3.78089	100
18	0.0453751	5	0.226876	100
19	0.000352859	400	0.141144	100
20	0.0125139	50	0.625694	100
21	0.0406263	200	8.12526	100
22	0.0167032	500	8.35162	100
23	0.0155394	4	0.0621576	100
24	0.00105166	5	0.00525832	100
25	0.00168526	1000	1.68526	100
26	0.00876558	400	3.50623	100
27	0.00822461	50	0.41123	100
28	0.0367463	100	3.67463	100
29	0.0107771	2	0.0215542	100
30	0.0389105	200	7.7821	100
31	0.0201551	1000	20.1551	100
32	0.012038	2	0.024076	100
33	0.0128641	2	0.0257282	100
34	0.0240827	200	4.81653	100
35	0.00627637	500	3.13818	100
36	0.00143945	50	0.0719726	100
37	0.00224674	500	1.12337	100
38	0.00697744	10	0.0697744	100
39	0.00180304	1000	1.80304	100
40	0.00533652	500	2.66826	100
41	0.0365287	1000	36.5287	100
42	0.0312282	50	1.56141	100
43	0.038565	4	0.15426	100
44	0.0109951	20	0.219903	100
45	0.0228091	100	2.28091	100
46	0.00767243	1000	7.67243	100
47	0.0995187	100	9.95187	100
48	0.00145584	5	0.00727922	100
49	0.00497013	1000	4.97013	100
50	0.000249386	40	0.00997543	100
51	0.0161939	1000	16.1939	100
52	0.00241387	50	0.120693	100
53	0.0187427	200	3.74854	100
54	0.0027203	1	0.0027203	100
55	0.00382823	50	0.191411	100
56	0.0244984	5	0.122492	100
57	0.0141711	400	5.66843	100
58	0.0152565	500	7.62826	100
59	0.01653	200	3.30601	100
60	0.0527748	50	2.63874	100
61	0.00996411	4	0.0398564	100
62	0.00452965	400	1.81186	100
63	0.0104978	1000	10.4978	100
64	0.043582	1000	43.582	100
65	0.0491063	200	9.82126	100
66	0.0219753	5	0.109877	100
67	0.0556796	200	11.1359	100
68	0.000323534	500	0.161767	100
69	0.0607803	5	0.303902	100
70	0.000527322	200	0.105464	100
71	0.00532359	20	0.106472	100
72	0.0297495	1000	29.7495	100
73	0.0310701	200	6.21402	100
74	0.00194395	50	0.0971973	100
75	0.00466326	100	0.466326	100
76	0.0133739	200	2.67477	100
77	0.0107815	1000	10.7815	100
78	0.00483859	2	0.00967717	100
79	0.0176599	1	0.0176599	100
80	0.0218699	5	0.109349	100
81	0.00541145	50	0.270572	100
82	0.00306678	2	0.00613356	100
83	0.0324851	200	6.49703	100
84	0.0386135	1	0.0386135	100
85	0.00638536	5	0.0319268	100
86	0.0555235	100	5.55235	100
87	0.0146611	50	0.733054	100
88	0.027277	1	0.027277	100
89	0.0117216	50	0.586078	100
90	0.00128093	50	0.0640467	100
91	0.0247154	1000	24.7154	100
92	0.0373041	400	14.9216	100
93	0.00623679	20	0.124736	100
94	0.00132094	500	0.660468	100
95	0.0321397	10	0.321397	100
96	0.00525749	20	0.10515	100
97	0.0409657	200	8.19314	100
98	0.0296781	1	0.0296781	100
99	0.0167368	200	3.34737	100
-------------------
1481406517
0	0.0401727	2	0.0803454	100
1	0.000643015	40	0.0257206	100
2	0.0103555	2	0.0207109	100
3	0.0686384	2	0.137277	100
4	0.00684738	200	1.36948	100
5	0.0368315	1000	36.8315	100
6	0.0326551	400	13.062	100
7	0.0264113	20	0.528226	100
8	0.0124682	10	0.124682	100
9	0.00783813	20	0.156763	100
10	0.00988698	40	0.395479	100
11	0.00369406	10	0.0369406	100
12	0.0420642	100	4.20642	100
13	0.00110459	500	0.552297	100
14	0.00592709	10	0.0592709	100
15	0.0685512	10	0.685512	100
16	0.0396981	40	1.58792	100
17	0.0119108	400	4.76432	100
18	0.0269856	1000	26.9856	100
19	0.0423714	5	0.211857	100
20	0.0136132	10	0.136132	100
21	0.00310075	2	0.00620151	100
22	0.0519676	5	0.259838	100
23	0.00242877	5	0.0121439	100
24	0.0206603	10	0.206603	100
25	0.0047437	400	1.89748	100
26	0.0192292	10	0.192292	100
27	0.0218608	40	0.874434	100
28	0.000998974	100	0.0998974	100
29	0.0284534	100	2.84534	100
30	0.0108113	5	0.0540566	100
31	0.0491999	4	0.1968	100
32	0.0309149	400	12.366	100
33	0.0390204	5	0.195102	100
34	0.0405151	200	8.10301	100
35	0.00298125	4	0.011925	100
36	0.0239613	500	11.9807	100
37	0.022495	50	1.12475	100
38	0.047988	50	2.3994	100
39	0.00534987	400	2.13995	100
40	0.00221884	400	0.887537	100
41	0.00743788	400	2.97515	100
42	0.0103055	200	2.06109	100
43	0.00077796	1	0.00077796	100
44	0.0092966	100	0.92966	100
45	0.0234034	4	0.0936136	100
46	0.000480652	400	0.192261	100
47	0.0069344	20	0.138688	100
48	0.00542194	1000	5.42194	100
49	0.0278256	50	1.39128	100
50	0.00520647	1000	5.20647	100
51	0.0301982	400	12.0793	100
52	2.01464e-05	20	0.000402927	100
53	0.00438702	5	0.0219351	100
54	0.0785648	10	0.785648	100
55	0.0185703	1	0.0185703	100
56	0.0099116	50	0.49558	100
57	0.0168721	10	0.168721	100
58	0.00895852	4	0.0358341	100
59	0.01186	1000	11.86	100
60	0.0105148	100	1.05148	100
61	0.0408419	1000	40.8419	100
62	0.0100154	100	1.00154	100
63	0.00655711	400	2.62284	100
64	0.0280525	1	0.0280525	100
65	0.00812915	40	0.325166	100
66	0.0113125	20	0.22625	100
67	0.0152918	200	3.05835	100
68	0.00346482	100	0.346482	100
69	0.0104846	100	1.04846	100
70	0.0470213	50	2.35106	100
71	0.00605288	20	0.121058	100
72	0.0318033	20	0.636066	100
73	0.00837114	1	0.00837114	100
74	0.00708178	400	2.83271	100
75	0.00621137	4	0.0248455	100
76	0.00407812	4	0.0163125	100
77	0.00841382	4	0.0336553	100
78	0.0188018	5	0.094009	100
79	0.0114803	20	0.229606	100
80	0.00465381	40	0.186152	100
81	0.102541	100	10.2541	100
82	0.00534406	1000	5.34406	100
83	0.00341074	10	0.0341074	100
84	0.00319704	500	1.59852	100
85	0.00593375	5	0.0296687	100
86	0.0453705	2	0.0907409	100
87	0.0126572	1	0.0126572	100
88	0.000723504	20	0.0144701	100
89	0.0061008	200	1.22016	100
90	0.00372022	40	0.148809	100
91	0.010034	100	1.0034	100
92	0.00581899	20	0.11638	100
93	0.0187617	200	3.75233	100
94	0.0275921	400	11.0369	100
95	0.00236303	20	0.0472605	100
96	0.00270041	2	0.00540082	100
97	0.0087737	10	0.087737	100
98	0.0198542	1	0.0198542	100
99	0.00246833	4	0.00987332	100
-------------------
1481406518
0	0.0351657	20	0.703313	100
1	0.000824928	1	0.000824928	100
2	0.0058074	1	0.0058074	100
3	0.0216577	200	4.33154	100
4	0.00097084	400	0.388336	100
5	0.0517226	10	0.517226	100
6	0.00548458	1	0.00548458	100
7	0.00139737	20	0.0279474	100
8	0.0207511	4	0.0830045	100
9	0.0121852	500	6.09261	100
10	0.0392095	20	0.78419	100
11	0.0279343	100	2.79343	100
12	0.0140861	500	7.04306	100
13	0.0202425	10	0.202425	100
14	0.00731266	50	0.365633	100
15	0.00569355	4	0.0227742	100
16	0.00780451	20	0.15609	100
17	0.00700831	500	3.50416	100
18	0.00107789	20	0.0215578	100
19	0.00143981	1	0.00143981	100
20	0.0106746	500	5.3373	100
21	0.0352955	100	3.52955	100
22	0.0290256	40	1.16102	100
23	0.000253081	40	0.0101233	100
24	0.00624621	5	0.031231	100
25	0.0106753	4	0.0427012	100
26	0.0215106	5	0.107553	100
27	0.0166398	1	0.0166398	100
28	0.00530195	500	2.65098	100
29	0.00503767	10	0.0503767	100
30	0.0348207	500	17.4103	100
31	0.00200522	500	1.00261	100
32	0.00628567	4	0.0251427	100
33	0.00221217	400	0.884867	100
34	0.0317298	10	0.317298	100
35	0.00786245	1000	7.86245	100
36	0.000960588	400	0.384235	100
37	0.00116146	40	0.0464582	100
38	0.0105954	400	4.23818	100
39	0.0270364	1000	27.0364	100
40	0.0163041	20	0.326083	100
41	0.00694919	4	0.0277967	100
42	0.0152472	100	1.52472	100
43	0.00184262	2	0.00368524	100
44	0.0657262	200	13.1452	100
45	0.0384476	200	7.68952	100
46	0.00892365	1000	8.92365	100
47	0.00747573	10	0.0747573	100
48	0.00365794	4	0.0146317	100
49	0.0112174	1	0.0112174	100
50	0.0101676	40	0.406704	100
51	0.0193492	10	0.193492	100
52	0.00634503	10	0.0634503	100
53	0.00388634	200	0.777268	100
54	0.0207859	100	2.07859	100
55	0.0171134	1000	17.1134	100
56	0.0200773	2	0.0401546	100
57	0.00732309	500	3.66154	100
58	0.00263482	1000	2.63482	100
59	0.0408436	1	0.0408436	100
60	0.0161662	1	0.0161662	100
61	0.0633727	20	1.26745	100
62	0.0556948	2	0.11139	100
63	0.0314301	4	0.12572	100
64	0.00089252	5	0.0044626	100
65	0.0272198	100	2.72198	100
66	0.00212926	100	0.212926	100
67	0.00204802	200	0.409603	100
68	0.0332677	1	0.0332677	100
69	0.0152695	1000	15.2695	100
70	0.0376193	20	0.752386	100
71	0.00831234	50	0.415617	100
72	0.0332128	100	3.32128	100
73	0.00880969	10	0.0880969	100
74	0.011474	4	0.0458958	100
75	0.0299695	1000	29.9695	100
76	0.00423396	1	0.00423396	100
77	0.0321097	200	6.42195	100
78	0.000561178	10	0.00561178	100
79	0.00979438	1	0.00979438	100
80	0.00411153	1	0.00411153	100
81	0.0136793	50	0.683965	100
82	0.063219	5	0.316095	100
83	0.0129279	5	0.0646396	100
84	0.0212902	200	4.25803	100
85	0.018997	1	0.018997	100
86	0.0654224	100	6.54224	100
87	0.00372297	2	0.00744593	100
88	0.0380718	4	0.152287	100
89	0.000766695	40	0.0306678	100
90	0.0785747	500	39.2874	100
91	0.0071303	4	0.0285212	100
92	0.0654146	200	13.0829	100
93	0.0317562	200	6.35124	100
94	0.00072296	20	0.0144592	100
95	0.000114113	200	0.0228226	100
96	0.0190493	200	3.80985	100
97	0.00392732	200	0.785463	100
98	0.00464298	400	1.85719	100
99	0.0454469	4	0.181787	100
-------------------
1481406524
0	0.0227698	1	0.0227698	100
1	0.000962853	5	0.00481427	100
2	0.0151548	1	0.0151548	100
3	0.00979161	20	0.195832	100
4	0.0100206	1	0.0100206	100
5	0.00534534	1	0.00534534	100
6	0.0194824	200	3.89647	100
7	0.00802338	100	0.802338	100
8	0.0197783	50	0.988913	100
9	0.0107795	400	4.3118	100
10	0.0133208	1000	13.3208	100
11	0.00328732	10	0.0328732	100
12	0.0363693	40	1.45477	100
13	0.0196015	100	1.96015	100
14	0.0326477	200	6.52955	100
15	0.0143396	100	1.43396	100
16	0.017983	50	0.899148	100
17	0.0265679	2	0.0531359	100
18	0.0189145	4	0.0756578	100
19	0.000259638	4	0.00103855	100
20	0.00108564	4	0.00434256	100
21	0.0206993	40	0.827971	100
22	0.0238295	10	0.238295	100
23	0.0180858	400	7.23433	100
24	0.0161622	200	3.23243	100
25	0.00154984	400	0.619936	100
26	0.00408387	2	0.00816774	100
27	0.00844359	400	3.37744	100
28	0.00287414	40	0.114965	100
29	0.00667417	1	0.00667417	100
30	0.0013659	400	0.54636	100
31	0.0385222	10	0.385222	100
32	0.00824535	5	0.0412267	100
33	0.0200789	40	0.803156	100
34	0.0062958	20	0.125916	100
35	0.0287544	1	0.0287544	100
36	0.0427824	200	8.55649	100
37	0.0488861	500	24.443	100
38	0.00221312	2	0.00442624	100
39	0.0151148	50	0.755739	100
40	0.00871682	50	0.435841	100
41	0.0190929	50	0.954646	100
42	0.0236698	40	0.946794	100
43	0.00470603	1	0.00470603	100
44	0.00620461	2	0.0124092	100
45	0.0150584	10	0.150584	100
46	0.0280789	1	0.0280789	100
47	0.0430723	2	0.0861447	100
48	0.00660276	100	0.660276	100
49	0.00988495	4	0.0395398	100
50	0.0455607	500	22.7803	100
51	0.008205	400	3.282	100
52	0.000998259	10	0.00998259	100
53	0.0194387	1	0.0194387	100
54	0.0606627	100	6.06627	100
55	0.0191753	2	0.0383506	100
56	0.0229784	1000	22.9784	100
57	0.00301844	4	0.0120738	100
